0x0	0x0
0x40	0xd
0xf	0xd
0x4	0x0
0x8	0x0
0x2	0x0
0xa00	0x9fd
0x5	0x0
0x7	0x0
0xd	0xd
0x10	0xd
0x2f	0xd
0x30	0xd
0x35	0xd
0x37	0xd
0x3c	0xd
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6e	0x6d
0x73	0x6d
0x79	0x78
0x7e	0x78
0x84	0x83
0x89	0x83
0x8f	0x8e
0x94	0x8e
0x9a	0x99
0x9f	0x99
0xa5	0xa4
0xaa	0xa4
0xb0	0xaf
0xb5	0xaf
0xbb	0xba
0xc0	0xba
0xc6	0xc5
0xcb	0xc5
0xd1	0xd0
0xd6	0xd0
0xdc	0xdb
0xe1	0xdb
0xe7	0xe6
0xec	0xe6
0xf2	0xf1
0xf7	0xf1
0xfd	0xfc
0x102	0xfc
0x108	0x107
0x10d	0x107
0x113	0x112
0x118	0x112
0x11e	0x11d
0x123	0x11d
0x129	0x128
0x12e	0x128
0x134	0x133
0x139	0x133
0x13f	0x13e
0x144	0x13e
0x14a	0x149
0x14f	0x149
0x155	0x154
0x15a	0x154
0x160	0x15f
0x165	0x15f
0x16b	0x16a
0x170	0x16a
0x176	0x175
0x17b	0x175
0x181	0x180
0x183	0x180
0x185	0x180
0x188	0x180
0x18a	0x180
0x18d	0x180
0x18f	0x180
0x190	0x180
0x192	0x180
0x193	0x180
0x194	0x180
0x195	0x180
0x199	0x199
0x19e	0x19d
0x1a0	0x19d
0x1a1	0x19d
0x1a2	0x19d
0x1a3	0x19d
0x1a7	0x1a7
0x1ac	0x1ab
0x1ae	0x1ab
0x1af	0x1ab
0x1b0	0x1ab
0x1b1	0x1ab
0x1b2	0x1ab
0x1b6	0x1b6
0x1bb	0x1ba
0x1bd	0x1ba
0x1be	0x1ba
0x1bf	0x1ba
0x1c0	0x1ba
0x1c1	0x1ba
0x1c5	0x1c5
0x1ca	0x1c9
0x1cd	0x1c9
0x1ce	0x1c9
0x1d0	0x1c9
0x1d1	0x1c9
0x1d8	0x1d5
0x1da	0x1d5
0x1db	0x1d5
0x1dd	0x1d5
0x1df	0x1d5
0x1e0	0x1d5
0x1e1	0x1d5
0x1e2	0x1d5
0x1e6	0x1e6
0x1eb	0x1ea
0x1ee	0x1ea
0x1f0	0x1ea
0x1f2	0x1ea
0x1f7	0x1f6
0x1fe	0x1f6
0x200	0x1f6
0x202	0x1f6
0x203	0x1f6
0x218	0x1f6
0x219	0x1f6
0x22e	0x1f6
0x231	0x1f6
0x233	0x1f6
0x237	0x1f6
0x239	0x1f6
0x23a	0x1f6
0x23c	0x1f6
0x23d	0x1f6
0x241	0x1f6
0x242	0x1f6
0x24a	0x1f6
0x24b	0x1f6
0x260	0x1f6
0x261	0x1f6
0x283	0x1f6
0x285	0x1f6
