0x20	0x1a
0x0	0x0
0x40	0x36
0xf	0xc
0x4	0x0
0x8	0x0
0x1f	0x1a
0x2	0x0
0xe0	0xda
0xa00	0x9e3
0x5	0x0
0x7	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x63	0x62
0x68	0x62
0x6e	0x6d
0x73	0x6d
0x78	0x78
0x7e	0x7c
0x83	0x7c
0x89	0x88
0x8e	0x88
0x94	0x93
0x99	0x93
0x9f	0x9e
0xa4	0x9e
0xaa	0xa9
0xaf	0xa9
0xb5	0xb4
0xba	0xb4
0xbf	0xbf
0xc5	0xc3
0xca	0xc3
0xcb	0xc3
0xd0	0xcf
0xd5	0xcf
0xdb	0xda
0xe6	0xe5
0xeb	0xe5
0xf1	0xf0
0xf6	0xf0
0xfc	0xfb
0x101	0xfb
0x107	0x106
0x10c	0x106
0x111	0x111
0x117	0x115
0x11c	0x115
0x122	0x121
0x127	0x121
0x12d	0x12c
0x132	0x12c
0x138	0x137
0x13d	0x137
0x143	0x142
0x148	0x142
0x14e	0x14d
0x153	0x152
0x156	0x152
0x16d	0x16c
0x170	0x16c
0x189	0x188
0x18c	0x188
0x1ad	0x1ac
0x1b0	0x1ac
0x1b3	0x1ac
0x1b4	0x1ac
0x1b5	0x1ac
0x1b8	0x1ac
0x1b9	0x1ac
0x1ba	0x1ac
0x1be	0x1be
0x1c5	0x1c2
0x1c7	0x1c2
0x1ca	0x1c2
0x1cb	0x1c2
0x1cd	0x1c2
0x1cf	0x1c2
0x1d0	0x1c2
0x1d1	0x1c2
0x1d8	0x1d7
0x1db	0x1d7
0x1de	0x1d7
0x1df	0x1d7
0x1e0	0x1d7
0x1e3	0x1d7
0x1e4	0x1d7
0x1e5	0x1d7
0x1e9	0x1e9
0x1ef	0x1ed
0x1f0	0x1ed
0x1f5	0x1f4
0x1f8	0x1f4
0x1fd	0x1fc
0x200	0x1fc
0x205	0x204
0x208	0x204
0x20b	0x204
0x20c	0x204
0x20d	0x204
0x210	0x204
0x211	0x204
0x212	0x204
0x216	0x216
0x21c	0x21a
0x21d	0x21a
0x21f	0x21a
0x221	0x21a
0x223	0x21a
0x224	0x21a
0x225	0x21a
0x226	0x21a
0x22b	0x22a
0x22e	0x22a
0x231	0x22a
0x232	0x22a
0x233	0x22a
0x236	0x22a
0x237	0x22a
0x238	0x22a
0x23c	0x23c
0x242	0x240
0x243	0x240
0x248	0x247
0x24b	0x247
0x250	0x24f
0x253	0x24f
0x258	0x257
0x25b	0x257
0x260	0x25f
0x263	0x25f
0x268	0x267
0x26b	0x267
0x270	0x26f
0x273	0x26f
0x278	0x277
0x27b	0x277
0x280	0x27f
0x283	0x27f
0x288	0x287
0x28b	0x287
0x290	0x28f
0x293	0x28f
0x298	0x297
0x29b	0x297
0x29e	0x297
0x29f	0x297
0x2a0	0x297
0x2a3	0x297
0x2a4	0x297
0x2a5	0x297
0x2a9	0x2a9
0x2af	0x2ad
0x2b0	0x2ad
0x2b5	0x2b4
0x2b8	0x2b4
0x2bd	0x2bc
0x2c0	0x2bc
0x2c5	0x2c4
0x2c8	0x2c4
0x2cb	0x2c4
0x2cc	0x2c4
0x2cd	0x2c4
0x2d0	0x2c4
0x2d1	0x2c4
0x2d2	0x2c4
0x2d6	0x2d6
0x2dc	0x2da
0x2de	0x2da
0x2e0	0x2da
0x2e2	0x2da
0x2e3	0x2da
0x2e5	0x2da
0x2e6	0x2da
0x2e8	0x2da
0x2ea	0x2da
0x2eb	0x2da
0x2ec	0x2da
0x2ed	0x2da
0x2ee	0x2da
0x2f3	0x2f2
0x2f5	0x2f2
0x2f9	0x2f8
0x2fb	0x2f8
0x2fe	0x2f8
0x304	0x302
0x309	0x308
0x30b	0x308
0x30c	0x308
0x30e	0x308
0x310	0x308
0x312	0x308
0x313	0x308
0x314	0x308
0x318	0x317
0x31a	0x317
0x31b	0x317
0x31d	0x317
0x31f	0x317
0x321	0x317
0x322	0x317
0x323	0x317
0x324	0x317
0x325	0x317
0x326	0x317
0x32a	0x32a
0x32f	0x32e
0x332	0x32e
0x333	0x32e
0x337	0x337
0x33e	0x33b
0x33f	0x33b
0x343	0x343
0x348	0x347
0x34e	0x347
0x351	0x347
0x356	0x355
0x358	0x355
0x359	0x355
0x35b	0x355
0x35d	0x355
0x35f	0x355
0x360	0x355
0x361	0x355
0x362	0x355
0x363	0x355
0x364	0x355
0x368	0x368
0x36d	0x36c
0x370	0x36c
0x371	0x36c
0x375	0x375
0x37a	0x379
0x37f	0x37e
0x381	0x37e
0x385	0x384
0x387	0x384
0x38b	0x38a
0x38d	0x38a
0x390	0x38a
0x395	0x38a
0x398	0x38a
0x399	0x38a
0x39a	0x38a
0x39c	0x38a
0x3a0	0x39f
0x3a2	0x39f
0x3a3	0x39f
0x3a5	0x39f
0x3a7	0x39f
0x3a9	0x39f
0x3aa	0x39f
0x3ab	0x39f
0x3ac	0x39f
0x3ad	0x39f
0x3ae	0x39f
0x3b2	0x3b2
0x3b7	0x3b6
0x3b9	0x3b6
0x3bb	0x3b6
0x3bc	0x3b6
0x3bd	0x3b6
0x3c1	0x3c1
0x3c6	0x3c5
0x3c9	0x3c5
0x3ce	0x3c5
0x3d1	0x3c5
0x3d5	0x3c5
0x3d8	0x3c5
0x3dd	0x3c5
0x3de	0x3c5
0x403	0x3c5
0x406	0x3c5
0x40d	0x40c
0x40f	0x40c
0x413	0x412
0x415	0x412
0x419	0x418
0x41b	0x418
0x463	0x462
0x465	0x462
0x469	0x468
0x46c	0x468
0x46e	0x468
0x470	0x468
0x473	0x468
0x475	0x468
0x478	0x468
0x47a	0x468
0x47b	0x468
0x47d	0x468
0x47f	0x468
0x481	0x468
0x482	0x468
0x483	0x468
0x484	0x468
0x486	0x468
0x488	0x468
0x48a	0x468
0x48b	0x468
0x48c	0x468
0x48d	0x468
0x492	0x468
0x494	0x468
0x496	0x468
0x49b	0x468
0x49c	0x468
0x49e	0x468
0x4a1	0x468
0x4a3	0x468
0x4a4	0x468
0x4a6	0x468
0x4a8	0x468
0x4ab	0x468
0x4af	0x468
0x4b0	0x468
0x4b2	0x468
0x4b3	0x468
0x4b7	0x4b7
0x4bd	0x4bb
0x4be	0x4bb
0x4bf	0x4bb
0x4c1	0x4bb
0x4c2	0x4bb
0x4c6	0x4c6
0x4c7	0x4c6
0x4cb	0x4c6
0x4cc	0x4c6
0x4d4	0x4cf
0x4d6	0x4cf
0x4d7	0x4cf
0x4d8	0x4cf
0x4db	0x4cf
0x4dc	0x4cf
0x4dd	0x4cf
0x4e1	0x4e1
0x4e8	0x4e5
0x4e9	0x4e5
0x4ed	0x4e5
0x4ee	0x4e5
0x4ef	0x4e5
0x500	0x4e5
0x503	0x4e5
0x506	0x4e5
0x508	0x4e5
0x50d	0x4e5
0x512	0x4e5
0x515	0x4e5
0x974	0x973
0x976	0x973
0x977	0x973
0x979	0x973
0x97b	0x973
0x97d	0x973
0x97e	0x973
0x97f	0x973
0x983	0x982
0x985	0x982
0x989	0x988
0x98b	0x988
0x98f	0x98e
0x991	0x98e
0x992	0x98e
0x994	0x98e
0x996	0x98e
0x998	0x98e
0x999	0x98e
0x99a	0x98e
0x99b	0x98e
0x99c	0x98e
0x99d	0x98e
0x9a1	0x9a1
0x9a6	0x9a5
0x9a9	0x9a5
0x9aa	0x9a5
0x9ae	0x9ae
0x9b3	0x9b2
0x9b8	0x9b7
0x9ba	0x9b7
0x9be	0x9bd
0x9c0	0x9bd
0x9c1	0x9bd
0x9c3	0x9bd
0x9c5	0x9bd
0x9c7	0x9bd
0x9c8	0x9bd
0x9c9	0x9bd
0x9cd	0x9cc
0x9cf	0x9cc
0x9d0	0x9cc
0x9d2	0x9cc
0x9d4	0x9cc
0x9d6	0x9cc
0x9d7	0x9cc
0x9d8	0x9cc
0x9d9	0x9cc
0x9da	0x9cc
0x9db	0x9cc
0x9df	0x9df
0x9e4	0x9e3
0x9e6	0x9e3
0x9e8	0x9e3
0x9ea	0x9e3
0x9eb	0x9e3
0x9ef	0x9e3
0x9f0	0x9e3
0x9f5	0x9e3
0x9f7	0x9e3
0x9fa	0x9e3
0x9fd	0x9e3
0x9ff	0x9e3
0xa02	0x9e3
0xa03	0x9e3
0xa05	0x9e3
0xa06	0x9e3
0xa0a	0x9e3
0xa0f	0xa0e
0xa11	0xa0e
0xa12	0xa0e
0xa14	0xa0e
0xa15	0xa0e
0xa19	0xa0e
0xa1b	0xa0e
0xa20	0xa0e
0xa23	0xa0e
0xa26	0xa25
0xa27	0xa25
0xa28	0xa25
0xa2c	0xa2c
0xa2f	0xa2c
0xa30	0xa2c
0xa34	0xa2c
0xa36	0xa2c
0xa39	0xa2c
0xa3b	0xa2c
0xa3e	0xa2c
0xa40	0xa2c
0xa42	0xa2c
0xa45	0xa2c
0xa47	0xa2c
0xa51	0xa2c
0xa53	0xa2c
0xa54	0xa2c
0xa57	0xa2c
0xa5a	0xa2c
0xa5e	0xa2c
0xa5f	0xa2c
0xa61	0xa2c
0xa65	0xa64
0xa67	0xa64
0xa68	0xa64
0xa6a	0xa64
0xa6b	0xa64
0xa6f	0xa64
0xa74	0xa64
0xa77	0xa64
0xa7a	0xa79
0xa7c	0xa79
0xa7d	0xa79
0xa81	0xa79
0xa83	0xa79
0xa88	0xa79
0xa8b	0xa79
0xa8e	0xa8d
0xa8f	0xa8d
0xa93	0xa93
0xa96	0xa93
0xa97	0xa93
0xa9b	0xa93
0xa9d	0xa93
0xaa0	0xa93
0xaa2	0xa93
0xaa5	0xa93
0xaa7	0xa93
0xaa9	0xa93
0xaac	0xa93
0xaae	0xa93
0xab7	0xa93
0xab9	0xa93
0xaba	0xa93
0xabd	0xa93
0xac0	0xa93
0xac4	0xa93
0xac5	0xa93
0xac7	0xa93
0xacd	0xacc
0xad0	0xacc
0xad4	0xacc
0xad9	0xad8
0xada	0xad8
0xadf	0xade
0xae4	0xade
0xae9	0xae8
0xaeb	0xae8
0xaed	0xae8
0xaee	0xae8
0xaef	0xae8
0xaf3	0xaf3
0xaf5	0xaf3
0xaf6	0xaf3
0xafa	0xaf3
0xafd	0xaf3
0xb02	0xaf3
0xb07	0xaf3
0xb0c	0xaf3
0xb0f	0xaf3
0xb1e	0xb1d
0xb24	0xb1d
0xb29	0xb28
0xb2b	0xb28
0xb2c	0xb28
0xb30	0xb28
0xb33	0xb28
0xb38	0xb28
0xb3d	0xb28
0xb42	0xb28
0xb45	0xb28
0xb48	0xb47
0xb54	0xb53
0xb54	0xb530x517B0x277
0xb56	0xb53
0xb56	0xb530x517B0x277
0xb5b	0xb53
0xb5b	0xb530x517B0x277
0xb5d	0xb53
0xb5d	0xb530x517B0x277
0xb5f	0xb53
0xb5f	0xb530x517B0x277
0xb61	0xb53
0xb61	0xb530x517B0x277
0xb62	0xb53
0xb62	0xb530x517B0x277
0xb66	0xb53
0xb66	0xb530x517B0x277
0xb6a	0xb53
0xb6a	0xb530x517B0x277
0xb6c	0xb53
0xb6c	0xb530x517B0x277
0xb6d	0xb53
0xb6d	0xb530x517B0x277
0xb91	0xb53
0xb91	0xb530x517B0x277
0xbbd	0xbbc
0xbc1	0xbbc
0xbc4	0xbbc
0xbc5	0xbbc
0xbc6	0xbbc
0xbca	0xbca
0xbcd	0xbca
0xbce	0xbca
0xbd2	0xbca
0xbd4	0xbca
0xbd7	0xbca
0xbd9	0xbca
0xbdc	0xbca
0xbde	0xbca
0xbe0	0xbca
0xbe3	0xbca
0xbe5	0xbca
0xc06	0xbca
0xc09	0xbca
